gene_id,gene_symbol,gene_entrez,gene_desc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,HOS_D3_1_S7_L001,HOS_D3_2_S8_L001,HOS_D3_3_S9_L001,HOS_Media_1_S10_L001,HOS_Media_2_S11_L001
ENSG00000171962,DRC3,83450,dynein regulatory complex subunit 3,51.353062829032446,-0.8652289665005901,0.44282591556872614,-1.9538806020179897,0.05071533912833377,0.07349383545466547,56,41,32,52,70
ENSG00000162063,CCNF,899,cyclin F,1015.1905605310491,-0.2212772902137544,0.11333341953433572,-1.9524451933325437,0.05088537188800753,0.07372395383840508,974,1217,994,856,1065
ENSG00000149016,TUT1,64852,"terminal uridylyl transferase 1, U6 snRNA-specific",389.7721191916386,0.4579430050124906,0.23474241014938174,1.9508319980231603,0.05107703409868327,0.07398530096510894,465,476,506,320,226
ENSG00000204178,MACO1,55219,macoilin 1,1720.5318812194157,0.16396415535468056,0.08405805083455145,1.9506062028181634,0.051103908778291206,0.07401605860802839,1954,2308,1762,1423,1343
ENSG00000145191,EIF2B5,8893,eukaryotic translation initiation factor 2B subunit epsilon,1600.5568386606758,0.15933764222325017,0.08169039235163032,1.9505065116763418,0.051115778021165896,0.07402507882063115,1739,2087,1754,1271,1310
ENSG00000151247,EIF4E,1977,eukaryotic translation initiation factor 4E,2135.933058922973,0.12576671085773689,0.06462101043026401,1.9462201228416023,0.05162830373027478,0.07475081116061631,2443,2697,2241,1681,1816
ENSG00000185220,PGBD2,267002,piggyBac transposable element derived 2,159.41086218015124,-0.458566068833359,0.23562927793524682,-1.9461336589902776,0.05163868634582396,0.07475759512686475,145,171,147,142,188
ENSG00000198157,HMGN5,79366,high mobility group nucleosome binding domain 5,31.833956305058773,-1.2337655166676968,0.6339771204114857,-1.946072621464503,0.05164601680958831,0.07475995946777912,15,28,26,24,61
ENSG00000136100,VPS36,51028,vacuolar protein sorting 36 homolog,1303.2165481196328,0.1600582529436387,0.08225783189296179,1.9458117149490994,0.05167736088787585,0.07479708025267007,1533,1676,1340,1037,1064
ENSG00000120915,EPHX2,2053,epoxide hydrolase 2,27.04115740710374,-1.2722510823348725,0.6541373197115569,-1.9449296714883568,0.05178344332500434,0.07494235616088088,14,30,15,22,51
ENSG00000092295,TGM1,7051,transglutaminase 1,95.09740413440372,0.7002212988614593,0.36006116583375786,1.9447287441844123,0.051807634103313384,0.07496909734270822,151,105,115,63,56
ENSG00000116396,KCNC4,3749,potassium voltage-gated channel subfamily C member 4,160.03798437162746,0.5408907605247288,0.2781581539164067,1.9445439686347634,0.05182988862512242,0.07499303104409046,172,222,214,121,95
ENSG00000167978,SRRM2,23524,serine/arginine repetitive matrix 2,2160.5539630404483,0.21720562923850412,0.11172720668931344,1.9440710608876213,0.05188688246268203,0.07506721848680414,2152,2985,2514,1617,1784
ENSG00000128607,KLHDC10,23008,kelch domain containing 10,112.73538673197953,0.6907187843368264,0.3554199432072551,1.9433878079656588,0.05196931924672785,0.0751781950342369,164,141,136,88,53
ENSG00000152253,SPC25,57405,SPC25 component of NDC80 kinetochore complex,185.74167498130913,-0.7297219637477046,0.375549581890858,-1.9430775560276776,0.05200678835075867,0.07522410457877593,107,257,138,252,166
ENSG00000175581,MRPL48,51642,mitochondrial ribosomal protein L48,577.477963646022,-0.3523909290564012,0.18137007596444704,-1.9429386417938006,0.052023572335350016,0.07524008775316465,578,688,482,457,696
ENSG00000136504,KAT7,11143,lysine acetyltransferase 7,5392.328934193076,0.08817951874570636,0.04538762563571068,1.9428096867954974,0.052039157073836724,0.07525433316320096,6068,7026,5409,4225,4755
ENSG00000132429,POPDC3,64208,popeye domain containing 3,481.9910614830462,0.26913285441463536,0.13859046847242687,1.9419290329347607,0.05214569212256158,0.07540008507242457,569,691,479,367,374
ENSG00000119509,INVS,27130,inversin,1022.3326716969922,-0.18573296931210817,0.09565919779390956,-1.9416111946940604,0.05218418663310662,0.07544743245919185,1104,1232,913,932,971
ENSG00000119650,IFT43,112752,intraflagellar transport 43,83.21985973378865,-0.6487006575624524,0.33415947372660976,-1.9412906368567673,0.05222303459248116,0.07549528037044595,73,97,59,101,82
ENSG00000154429,CCSAP,126731,"centriole, cilia and spindle associated protein",1130.7057233268245,0.18411884677416504,0.09486003083561904,1.9409528454952827,0.052263997226454716,0.0755461744443202,1312,1494,1169,924,878
ENSG00000135677,GNS,2799,glucosamine (N-acetyl)-6-sulfatase,6001.7923535333,-0.07947643987922756,0.0409518939990276,-1.9407268411349845,0.05229141888878367,0.07557748635957917,6356,7564,5751,5192,5517
ENSG00000276023,DUSP14,11072,dual specificity phosphatase 14,796.1263765619825,0.9943977262581994,0.5124499109506709,1.9404778984417101,0.052321637638950313,0.07561283360113502,1327,1256,766,241,633
ENSG00000159208,CIART,148523,circadian associated repressor of transcription,125.0658505093723,0.5065132986651708,0.2610645286468617,1.9401842957774023,0.052357296356388826,0.07565603378356284,155,165,152,89,83
ENSG00000107651,SEC23IP,11196,SEC23 interacting protein,2546.400163608588,0.18685806352732362,0.09632121738803297,1.9399470707950066,0.0523861227153351,0.0756893528155282,3076,3310,2571,2148,1900
ENSG00000007923,DNAJC11,55735,DnaJ heat shock protein family (Hsp40) member C11,258.74110984940006,-0.5142360900816997,0.2651511697179762,-1.9394072092107255,0.052451773382193,0.07577586373677601,250,224,255,314,227
ENSG00000172765,TMCC1,23023,transmembrane and coiled-coil domain family 1,703.4306658305215,0.22332104390982255,0.11516695664961717,1.9391069314200282,0.052488318868340225,0.07582031265856015,765,974,761,549,554
ENSG00000112137,PHACTR1,221692,phosphatase and actin regulator 1,44.88288571325515,0.8912654061262484,0.4598947404222075,1.9379769494820054,0.05262603482710234,0.07601087826100572,72,64,48,29,22
ENSG00000266066,POLRMTP1,284167,RNA polymerase mitochondrial pseudogene 1,38.47455178653813,1.2091622421857504,0.6240637878257483,1.9375619380167814,0.05267668991133918,0.07607566861287615,73,72,25,22,15
ENSG00000143545,RAB13,5872,"RAB13, member RAS oncogene family",6736.981913314953,0.0880794443474622,0.04546952507168067,1.9371093981872232,0.05273197204111567,0.07614424351732932,7618,8396,7027,5516,5686
ENSG00000171135,JAGN1,84522,jagunal homolog 1,774.3693929036795,0.2043887506088786,0.10551393587603858,1.9370782533314042,0.05273577847016375,0.07614424351732932,898,1035,805,565,662
ENSG00000197217,ENTPD4,9583,ectonucleoside triphosphate diphosphohydrolase 4,2089.681633358912,0.1198553406776818,0.06187871011764697,1.9369398691376516,0.05275269414043962,0.07616028743655504,2347,2701,2172,1640,1791
ENSG00000105723,GSK3A,2931,glycogen synthase kinase 3 alpha,2783.4666931152988,-0.10396058486611934,0.05368418066844234,-1.936521775533615,0.05280382820337881,0.07621733953192572,2983,3395,2668,2422,2594
ENSG00000179832,MROH1,727957,maestro heat like repeat family member 1,432.6229043496683,-0.3071745922822641,0.1586199355374398,-1.9365446798442323,0.052801025867516733,0.07621733953192572,379,543,405,415,429
ENSG00000196455,PIK3R4,30849,phosphoinositide-3-kinase regulatory subunit 4,1284.2146348022075,-0.16165858751336581,0.0834850955925232,-1.9363766234681499,0.05282159040719973,0.07623459187453528,1306,1510,1278,1154,1213
ENSG00000164053,ATRIP,84126,ATR interacting protein,329.0516081980944,0.34970744552395844,0.18068442576525554,1.9354598164331933,0.052933895149053806,0.07638827363311163,433,421,348,216,273
ENSG00000160124,MIX23,131076,mitochondrial matrix import factor 23,1364.910536250513,0.18156193778483434,0.09381584011573106,1.9353015179617838,0.05295330618557764,0.0764078825343248,1606,1785,1404,981,1205
ENSG00000176472,ZNF575,284346,zinc finger protein 575,32.54666572614464,-0.9433843728778276,0.48750298287297533,-1.935135591003425,0.05297365903464368,0.07642884594311099,22,34,24,38,41
ENSG00000167615,LENG8,114823,leukocyte receptor cluster member 8,2733.051632318543,-0.43483139787230213,0.22478892842603385,-1.9343986419481605,0.05306413331155359,0.07655096276541405,2156,3150,2701,2326,3293
ENSG00000107077,KDM4C,23081,lysine demethylase 4C,800.391774146284,-0.20535283524986153,0.10619727657069929,-1.9336921047419788,0.05315099515192696,0.0766678419680758,862,897,758,729,772
ENSG00000141441,GAREM1,64762,GRB2 associated regulator of MAPK1 subtype 1,128.9127336451465,0.5558560534242917,0.28749797171110386,1.933425999898361,0.05318374091988565,0.07670664413615513,189,167,137,94,79
ENSG00000104691,UBXN8,7993,UBX domain protein 8,175.2726951742001,-0.5977460848327966,0.30921874759215323,-1.933084877574108,0.05322574267895599,0.07675878617796027,192,157,135,227,150
ENSG00000100162,CENPM,79019,centromere protein M,72.88883919237426,0.8399925052348317,0.4347903261196448,1.931948469809524,0.05336586642465153,0.07695240650816235,126,74,91,46,39
ENSG00000108039,XPNPEP1,7511,X-prolyl aminopeptidase 1,1859.518663770138,-0.16330633310169188,0.08453170524987015,-1.931894460415404,0.053372533667247986,0.07695356408983936,1901,2173,1850,1561,1876
ENSG00000135097,MSI1,4440,musashi RNA binding protein 1,323.5726188014229,0.3338093681861496,0.1728949300789185,1.9307065165750152,0.05351935658887283,0.07715677841784106,402,411,362,251,231
ENSG00000084073,ZMPSTE24,10269,zinc metallopeptidase STE24,2528.2840928592186,0.1183761513251136,0.0613206809831305,1.9304441736007338,0.05355182607576514,0.07719510730156984,2908,3207,2611,1962,2193
ENSG00000153187,HNRNPU,3192,heterogeneous nuclear ribonucleoprotein U,22127.805346849156,0.0760421313508459,0.039393796923037974,1.9303072384570155,0.053568780704470235,0.07721106551011186,24351,27430,23591,17863,19144
ENSG00000069011,PITX1,5307,paired like homeodomain 1,457.2904084223425,0.3805669979512309,0.19716233121643645,1.9302216381965,0.053579381579776805,0.07721786327181014,544,745,420,293,378
ENSG00000171984,SHLD1,149840,shieldin complex subunit 1,28.24167399878145,1.1521874648362507,0.5971448435277606,1.929494120772202,0.05366954925000388,0.07733931751137173,32,58,33,17,11
ENSG00000162368,CMPK1,51727,cytidine/uridine monophosphate kinase 1,4147.682572883124,-0.11753405539139554,0.06094387295176526,-1.9285622934469433,0.05378522388253878,0.0774974972863373,4373,4884,4135,3476,4048
ENSG00000166801,FAM111A,63901,FAM111 trypsin like peptidase A,1711.3337467148529,0.15087535991813597,0.07829946587773698,1.9269015213172052,0.05399190388549844,0.07777973120053076,1971,2275,1727,1278,1498
ENSG00000010803,SCMH1,22955,Scm polycomb group protein homolog 1,808.3370764922795,0.3580251889318794,0.18595996112053154,1.925281048536154,0.054194207245030046,0.07806107436545381,895,1129,938,697,489
ENSG00000131943,C19orf12,83636,chromosome 19 open reading frame 12,696.1849425685247,0.23793653971820078,0.12360779107089367,1.9249315731379368,0.054237919332934724,0.07811511296437011,874,884,718,545,539
ENSG00000231274,SBK3,100130827,SH3 domain binding kinase family member 3,31.69621614206008,-1.343360154408333,0.6979080316367768,-1.9248383648169258,0.05424958271942576,0.07811511296437011,13,14,36,38,48
ENSG00000011243,AKAP8L,26993,A-kinase anchoring protein 8 like,784.6330806699931,0.3698389570784548,0.1922141379835986,1.9240986170851424,0.05434222340810718,0.07823992270805162,832,1085,961,447,713
ENSG00000169116,PARM1,25849,prostate androgen-regulated mucin-like protein 1,71.45649701996287,-0.7267802842068741,0.3777668571311375,-1.923885778986113,0.054368902160061745,0.07826974592916404,76,58,54,89,72
ENSG00000131914,LIN28A,79727,lin-28 homolog A,123.39937961227437,-1.1369925033883612,0.5912508664698581,-1.9230289000283856,0.05447642048854934,0.07841592690332869,71,44,150,201,112
ENSG00000170579,DLGAP1,9229,DLG associated protein 1,35.616794136751345,0.923180775817966,0.4801199788275281,1.9228126646018977,0.05450358100280077,0.07844641767234306,49,60,39,20,20
ENSG00000140398,NEIL1,79661,nei like DNA glycosylase 1,62.54414858272038,-0.9416454569701229,0.4905206361440105,-1.9196857126591267,0.054897610002635155,0.07899620994128506,33,65,55,97,53
ENSG00000105732,ZNF574,64763,zinc finger protein 574,1056.9489957652793,0.17377388853420794,0.09053702014024653,1.919368323201086,0.05493773687591247,0.07904528325501353,1259,1361,1083,817,878
ENSG00000174307,PHLDA3,23612,pleckstrin homology like domain family A member 3,861.4292536991404,0.20387560054111006,0.10630495137922912,1.9178372963438959,0.055131645003184765,0.07931558444598075,982,1091,959,639,725
ENSG00000123297,TSFM,10102,"Ts translation elongation factor, mitochondrial",677.6219649918158,0.27652068247248596,0.14419041283548767,1.9177466589819596,0.05514314230203191,0.07932342833668743,853,887,697,446,596
ENSG00000196151,WDSUB1,151525,"WD repeat, sterile alpha motif and U-box domain containing 1",226.43068554886128,-0.4831815063507887,0.2519728379465586,-1.9175936195681043,0.05516255980285207,0.0793426624721062,230,275,156,196,278
ENSG00000080189,SLC35C2,51006,solute carrier family 35 member C2,1364.1426586585137,0.2338658124716899,0.12198473142451868,1.9171728276206488,0.05521597888250411,0.07940209039958564,1610,1761,1473,1158,964
ENSG00000223959,AFG3L1P,172,"AFG3 like matrix AAA peptidase subunit 1, pseudogene",618.7253267126956,-0.2297966185675881,0.11985928781485365,-1.917219956475583,0.055209993782251575,0.07940209039958564,594,729,611,562,610
ENSG00000196208,GREB1,9687,growth regulating estrogen receptor binding 1,132.07546979770086,-0.6349443077553097,0.33127246012538675,-1.9166830454755674,0.055278210488613526,0.07948287070256264,138,148,80,114,178
ENSG00000198108,CHSY3,337876,chondroitin sulfate synthase 3,73.25810679966388,1.0595427875337873,0.552884307357806,1.9163915007775594,0.05531528183843051,0.07952746009465161,111,128,74,16,62
ENSG00000111676,ATN1,1822,atrophin 1,9875.31394149248,0.09117360591737747,0.047597544912741555,1.9155106862028695,0.05542740765126897,0.07967993461875016,10715,12449,10627,7818,8598
ENSG00000163093,BBS5,129880,Bardet-Biedl syndrome 5,762.8696471806936,0.27147499113799994,0.1417438162634461,1.915251037360491,0.0554604965170283,0.07971876824366801,910,1101,746,507,669
ENSG00000142856,ITGB3BP,23421,integrin subunit beta 3 binding protein,179.7894997657142,-0.48947165291671185,0.2556761540229882,-1.9144204307481203,0.055566457090010866,0.07985553390562705,205,185,129,171,205
ENSG00000186723,OR10H1,26539,olfactory receptor family 10 subfamily H member 1,238.79057031426552,0.38177003033949003,0.1994191801284175,1.9144097879333688,0.05556781588875786,0.07985553390562705,253,345,283,167,182
ENSG00000235750,KIAA0040,9674,KIAA0040,121.57201234711673,-0.6017470080364681,0.3144614721700846,-1.913579440698534,0.055673914080294665,0.07999924447674404,127,94,111,137,126
ENSG00000153707,PTPRD,5789,protein tyrosine phosphatase receptor type D,46.9351049858235,-1.0985084976280268,0.5742081887395942,-1.913083998400108,0.05573729991669326,0.08008155584220399,18,64,29,63,56
ENSG00000033327,GAB2,9846,GRB2 associated binding protein 2,2782.125577658586,-0.1162241909760909,0.060767076688422336,-1.9126177744573738,0.05579700251230764,0.08015855780233204,2852,3425,2731,2501,2533
ENSG00000122547,EEPD1,80820,endonuclease/exonuclease/phosphatase family domain containing 1,66.51647605128093,-0.655076556645554,0.34255060308758656,-1.9123497396910372,0.05583134997989022,0.08019912144894575,52,71,58,72,75
ENSG00000114904,NEK4,6787,NIMA related kinase 4,919.3128145841778,0.18141035284035079,0.09491827215892484,1.9112268767030371,0.05597543138615182,0.08039728662971588,1076,1183,966,695,775
ENSG00000132016,BRME1,79173,break repair meiotic recombinase recruitment factor 1,41.89079365124301,0.847810407930871,0.44369323189702753,1.9108031112082213,0.05602988775108742,0.08046669443687962,59,60,51,21,28
ENSG00000162878,PKDCC,91461,"protein kinase domain containing, cytoplasmic",208.36028277855735,-0.4207681969226883,0.22021066487365415,-1.910753038069723,0.05603632535835618,0.08046713299981942,212,242,163,227,196
ENSG00000176623,RMDN1,51115,regulator of microtubule dynamics 1,862.2766214293573,-0.1858290251775772,0.09727287681921051,-1.9103889105999758,0.056083157602164625,0.08052557107512903,880,1052,807,754,853
ENSG00000091157,WDR7,23335,WD repeat domain 7,584.0238098707615,0.24246474004228669,0.12692476607945094,1.9103028316042854,0.05609423341164165,0.08053266201614462,700,775,608,468,439
ENSG00000049167,ERCC8,1161,"ERCC excision repair 8, CSA ubiquitin ligase complex subunit",501.6571647650404,-0.3463930605975796,0.1813449678185533,-1.910133293272119,0.05611605328501659,0.0805551746204997,585,511,414,516,475
ENSG00000162972,MAIP1,79568,matrix AAA peptidase interacting protein 1,805.643954933726,0.188740977992828,0.0988460504667832,1.9094437977190966,0.056204865376242676,0.0806738398016907,935,1067,834,631,652
ENSG00000129250,KIF1C,10749,kinesin family member 1C,743.7747180929069,0.31122370970266616,0.16306284736234233,1.9086120151642834,0.05631216080047146,0.0808190062368792,1037,869,776,526,597
ENSG00000269896,LOC100129534,100129534,small nuclear ribonucleoprotein polypeptide N pseudogene,90.7528636843664,0.5940282422206155,0.3112863078601114,1.9083018662278108,0.05635221194830183,0.08086764273683471,126,137,90,60,60
