gene_id,gene_symbol,gene_entrez,gene_desc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,OS_17_D2_1_S15_L001,OS_17_D2_2_S16_L001,OS_17_D2_3_S17_L001,OS_17_D3_1_S18_L001,OS_17_D3_2_S19_L001,OS_17_D3_3_S20_L001
ENSG00000112701,SENP6,26054,SUMO specific peptidase 6,1756.5503780603628,-0.03643049165164989,0.0853924278042379,-0.4266243809716568,0.6696529365970363,0.8896728518957427,1746,1872,1676,2015,1752,1535
ENSG00000124596,OARD1,221443,O-acyl-ADP-ribose deacylase 1,707.0094069477307,-0.052634724087881564,0.12311964387627633,-0.42750874215307605,0.6690088190395227,0.8896728518957427,685,745,687,760,685,690
ENSG00000125743,SNRPD2,6633,small nuclear ribonucleoprotein D2 polypeptide,4967.971920014259,0.020685587070806855,0.048414907542496007,0.4272565645746645,0.6691924658114075,0.8896728518957427,5242,4969,5063,5184,4973,4499
ENSG00000139974,SLC38A6,145389,solute carrier family 38 member 6,246.3600935887179,0.10095063083162505,0.23620710417749918,0.4273818570493338,0.6691012198626363,0.8896728518957427,212,296,268,286,261,167
ENSG00000144224,UBXN4,23190,UBX domain protein 4,142.46142039768895,-0.16477898102026428,0.38625148155573075,-0.4266106122274872,0.6696629668769702,0.8896728518957427,108,96,203,120,234,97
ENSG00000164934,DCAF13,25879,DDB1 and CUL4 associated factor 13,1477.9903594119965,0.034052049808206385,0.0797246110947542,0.42712092715930444,0.6692912511102322,0.8896728518957427,1607,1481,1480,1550,1498,1297
ENSG00000173039,RELA,5970,"RELA proto-oncogene, NF-kB subunit",7499.583220665531,0.01689948532601487,0.03960818211065857,0.4266665225584088,0.6696222375829843,0.8896728518957427,8112,7600,7333,7888,7542,6735
ENSG00000182916,TCEAL7,56849,transcription elongation factor A like 7,197.5451229625289,-0.09590805572056019,0.2244717229751989,-0.42726119107285837,0.6691890964143108,0.8896728518957427,203,220,161,219,213,176
ENSG00000196550,FAM72A,729533,family with sequence similarity 72 member A,627.182487931624,-0.05314917267398518,0.12448721449098646,-0.4269448303691739,0.6694195116797852,0.8896728518957427,681,588,612,673,623,600
ENSG00000109736,MFSD10,10227,major facilitator superfamily domain containing 10,695.7373127153963,0.058177322342395296,0.13661703582369492,0.425842370181955,0.6702227105561958,0.8898306999468736,717,688,760,703,790,542
ENSG00000110218,PANX1,24145,pannexin 1,2660.543645934921,-0.03374660932712572,0.07924750836211814,-0.4258381118169926,0.6702258137255664,0.8898306999468736,2820,2525,2684,2592,2981,2420
ENSG00000123154,WDR83,84292,WD repeat domain 83,219.0421361629317,-0.10697827948117428,0.2511302325328024,-0.42598725928866754,0.670117129855029,0.8898306999468736,223,264,158,207,217,245
ENSG00000141570,CBX8,57332,chromobox 8,300.7962714996223,0.08123477882409673,0.19073242977778165,0.4259096311977028,0.6701736966395371,0.8898306999468736,324,334,287,362,262,249
ENSG00000185761,ADAMTSL5,339366,ADAMTS like 5,178.00747749081236,-0.11631442941424561,0.2729861049152036,-0.42608186761145156,0.6700481922808325,0.8898306999468736,151,139,229,211,191,151
ENSG00000005189,REXO5,81691,RNA exonuclease 5,50.86358722958909,-0.3061022921874974,0.7199082649953435,-0.4251962466210571,0.6706936201114102,0.8903348145762744,78,11,51,43,16,101
ENSG00000066117,SMARCD1,6602,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1",2067.662246607147,0.032858778727386545,0.07729694149051987,0.4250980451977719,0.6707652028746552,0.8903348145762744,2102,2208,2072,2248,2121,1726
ENSG00000127445,PIN1,5300,"peptidylprolyl cis/trans isomerase, NIMA-interacting 1",692.1765967379059,-0.05397533134699283,0.127037093935846,-0.42487851126577636,0.6709252403383054,0.8903352796635062,753,637,685,748,654,688
ENSG00000136045,PWP1,11137,"PWP1 homolog, endonuclein",2745.997369001554,-0.02726908232296812,0.06417212124116237,-0.4249365892158903,0.6708829007937069,0.8903352796635062,3023,2680,2612,2889,2879,2475
ENSG00000160194,NDUFV3,4731,NADH:ubiquinone oxidoreductase subunit V3,1138.046709461082,0.03961846077824745,0.09331503858203886,0.42456672986762445,0.671152550693479,0.8905309486890749,1214,1172,1137,1150,1205,984
ENSG00000182224,CYB5D1,124637,cytochrome b5 domain containing 1,168.61153403322115,-0.10170324631617426,0.23975773675291717,-0.4241917182467599,0.6714260001477594,0.8907877843721196,171,184,142,177,169,171
ENSG00000076067,RBMS2,5939,RNA binding motif single stranded interacting protein 2,410.8488317289242,-0.08428657552827007,0.1989662518710299,-0.42362247233216566,0.6718411637030225,0.8909517582336396,392,518,309,486,438,340
ENSG00000118369,USP35,57558,ubiquitin specific peptidase 35,203.12500224406773,0.09025074739919182,0.21295728988349238,0.4237974076800444,0.6717135688472737,0.8909517582336396,208,225,206,210,188,186
ENSG00000174021,GNG5,2787,G protein subunit gamma 5,6207.080589892364,0.02091854912505493,0.049384647836125214,0.42358404973281727,0.6718691897575712,0.8909517582336396,6545,6472,6076,6857,6031,5458
ENSG00000187838,PLSCR3,57048,phospholipid scramblase 3,1413.4871976405775,0.039363306838747204,0.09289440073917739,0.42374251327880175,0.6717536068679616,0.8909517582336396,1462,1422,1488,1486,1517,1155
ENSG00000007392,LUC7L,55692,LUC7 like,398.1424616127204,-0.09743616705456967,0.23044100087788796,-0.4228247867496534,0.6724231017643444,0.89139259230878,322,370,476,304,481,426
ENSG00000172932,ANKRD13D,338692,ankyrin repeat domain 13D,432.3186115379232,-0.09328706292226631,0.2206412935864744,-0.4227996555218933,0.6724414390190527,0.89139259230878,563,463,261,473,450,404
ENSG00000185344,ATP6V0A2,23545,ATPase H+ transporting V0 subunit a2,1254.0941963341584,0.03810803479087334,0.09012453965815696,0.42283749726120534,0.6724138274851331,0.89139259230878,1326,1335,1220,1360,1267,1061
ENSG00000141577,CEP131,22994,centrosomal protein 131,256.43732872708205,-0.08697304342646316,0.2057951732105004,-0.42261945248590255,0.6725729316952368,0.8914609249178159,267,245,248,336,244,211
ENSG00000275835,TUBGCP5,114791,tubulin gamma complex associated protein 5,278.21297948080485,-0.08297833738270101,0.1965603089712981,-0.42215205000933115,0.6729140381112948,0.8918070405252018,295,256,274,288,256,301
ENSG00000188322,SBK1,388228,SH3 domain binding kinase 1,135.97324593511385,0.14118721585534422,0.33463811014069456,0.4219101518233645,0.6730905998198418,0.8919350301355978,125,124,184,142,85,153
ENSG00000099849,RASSF7,8045,Ras association domain family member 7,92.37600301517844,-0.17164985405373304,0.4074649139991527,-0.4212629067102695,0.6735631132170998,0.8921371036327213,76,89,99,99,53,133
ENSG00000112679,DUSP22,56940,dual specificity phosphatase 22,892.0998978181121,0.051980292767286176,0.12334825333333738,0.4214108539244102,0.6734550947923422,0.8921371036327213,836,951,979,1003,858,751
ENSG00000112972,HMGCS1,3157,3-hydroxy-3-methylglutaryl-CoA synthase 1,566.9827638583213,-0.06324839369008602,0.15002746106484763,-0.42157877791951454,0.6733324991874852,0.8921371036327213,582,502,608,687,521,518
ENSG00000187605,TET3,200424,tet methylcytosine dioxygenase 3,2105.9466982533604,-0.03192098589009544,0.07576883725812056,-0.4212943875771869,0.6735401280118283,0.8921371036327213,2171,2203,1986,2330,2035,1963
ENSG00000186908,ZDHHC17,23390,zinc finger DHHC-type palmitoyltransferase 17,417.0526339698974,-0.06478934190290267,0.15388478028853544,-0.42102501482877014,0.6737368156741668,0.8922611913993627,415,448,382,457,454,360
ENSG00000155380,SLC16A1,6566,solute carrier family 16 member 1,14722.098640416818,0.014464223085200591,0.034377984396599205,0.42074087062042664,0.6739443131767786,0.8924084095110627,15992,15055,14163,15268,15015,13253
ENSG00000166197,NOLC1,9221,nucleolar and coiled-body phosphoprotein 1,19142.02026600289,0.012518010231628657,0.02975847539037685,0.42065361438767357,0.6740080373869761,0.8924084095110627,20665,19054,19006,20302,19296,17084
ENSG00000107185,RGP1,9827,"RGP1 homolog, RAB6A GEF complex partner 1",1486.2813741720945,0.03822174373008427,0.0909093636777774,0.42043791952563736,0.6741655718122997,0.8924760999333862,1578,1452,1567,1538,1602,1231
ENSG00000136819,C9orf78,51759,chromosome 9 open reading frame 78,3019.1826402942743,-0.025650220669156676,0.06105083176521318,-0.4201453105143802,0.6743793039224026,0.8924760999333862,3142,3086,2911,3232,3210,2629
ENSG00000169241,SLC50A1,55974,solute carrier family 50 member 1,1013.3487869462354,-0.04926019237920754,0.1171870385586089,-0.4203552968408787,0.6742259197195306,0.8924760999333862,1101,980,964,1253,935,888
ENSG00000213337,ANKRD39,51239,ankyrin repeat domain 39,158.6489213568886,0.10194723989149711,0.24262972010515899,0.4201762251026453,0.6743567215572986,0.8924760999333862,196,158,149,166,158,132
ENSG00000081189,MEF2C,4208,myocyte enhancer factor 2C,405.9323800673283,-0.07197360952699433,0.17156659388423517,-0.4195082964435293,0.6748446926853044,0.8929860173411451,486,368,359,488,420,336
ENSG00000108474,PIGL,9487,phosphatidylinositol glycan anchor biosynthesis class L,100.3562740471532,-0.1527416480964526,0.36433323723929584,-0.4192361071798979,0.6750435862377917,0.893065531438125,92,103,95,91,160,66
ENSG00000115310,RTN4,57142,reticulon 4,2096.973432180908,0.11988729761346678,0.28606079555854913,0.41909726699662,0.6751450479798576,0.893065531438125,2133,2422,2107,2199,1359,2349
ENSG00000137145,DENND4C,55667,DENN domain containing 4C,834.4389823108631,0.05315511531366243,0.12681289753349478,0.41916174417213914,0.6750979285627332,0.893065531438125,811,925,855,968,751,722
ENSG00000109133,TMEM33,55161,transmembrane protein 33,6685.165345463451,0.022442961421230798,0.05358225676510449,0.41885061914463456,0.6753253080571058,0.8931395360829145,7140,7125,6320,7397,6708,5671
ENSG00000158163,DZIP1L,199221,DAZ interacting zinc finger protein 1 like,155.00071089175464,-0.10644376098647153,0.25416277791299713,-0.4188015328621741,0.675361184490282,0.8931395360829145,166,135,155,184,137,156
ENSG00000196547,MAN2A2,4122,mannosidase alpha class 2A member 2,1743.321524094839,-0.034228458625955714,0.08178505035332374,-0.4185173020996333,0.6755689390212145,0.8933083409255973,1777,1810,1672,1760,1897,1584
ENSG00000087301,TXNDC16,57544,thioredoxin domain containing 16,49.47291486017872,-0.18703880099114484,0.44756191450478544,-0.4179059811157032,0.6760158593346913,0.8933114668202083,62,35,45,63,56,39
ENSG00000114744,COMMD2,51122,COMM domain containing 2,1756.2110804922072,0.034931981988503405,0.0836113981306919,0.417789712521033,0.6761008731028043,0.8933114668202083,1876,1911,1644,1936,1696,1534
ENSG00000144741,SLC25A26,115286,solute carrier family 25 member 26,66.61517505541732,-0.2534129529766536,0.6065015218710595,-0.4178273983466252,0.6760733173673448,0.8933114668202083,80,78,29,91,16,104
ENSG00000145882,PCYOX1L,78991,prenylcysteine oxidase 1 like,110.47029443173169,0.12841136317861107,0.3075097601967378,0.41758467469928884,0.6762508035960723,0.8933114668202083,120,107,125,132,82,100
ENSG00000158406,H4C8,8365,H4 clustered histone 8,79.0428978890218,0.14783767718784158,0.35396712905912797,0.4176593391053163,0.6761962050058044,0.8933114668202083,105,88,62,76,80,67
ENSG00000164162,ANAPC10,10393,anaphase promoting complex subunit 10,289.6028238881175,0.07609240949857109,0.18224507486013178,0.4175279335091496,0.676292296914734,0.8933114668202083,314,272,321,291,293,254
ENSG00000170370,EMX2,2018,empty spiracles homeobox 2,193.01719770396744,-0.09579319313267447,0.2291011353531345,-0.4181262261534395,0.6758548309505179,0.8933114668202083,221,174,176,183,221,187
ENSG00000188878,FBF1,85302,Fas binding factor 1,186.65911318253586,0.2943422804021324,0.7041140954142928,0.4180320807651844,0.6759236619232519,0.8933114668202083,241,213,176,345,125,49
ENSG00000239620,PRR20G,100419008,proline rich 20G,227.29219047519055,0.0875995390058397,0.20945407259132168,0.41822790992830383,0.6757804916044728,0.8933114668202083,254,237,225,264,226,170
ENSG00000066933,MYO9A,4649,myosin IXA,439.62177295805157,0.0807188481379354,0.19342118292317706,0.4173216548365091,0.6764431512872308,0.8933224372713058,383,542,450,369,451,440
ENSG00000119718,EIF2B2,8892,eukaryotic translation initiation factor 2B subunit beta,1487.5727164498094,-0.04178863234907761,0.10014110668795911,-0.4172974888253581,0.676460825066712,0.8933224372713058,1546,1550,1381,1450,1485,1525
ENSG00000170017,ALCAM,214,activated leukocyte cell adhesion molecule,4180.048661541182,-0.022779045642362973,0.054642915500443826,-0.41687097830967595,0.6767727822778258,0.89341698770925,4488,4151,4032,4357,4483,3695
ENSG00000170634,ACYP2,98,acylphosphatase 2,174.0485008343916,0.09746523212209851,0.23375507890447803,0.4169545003209399,0.676711688456562,0.89341698770925,172,176,200,172,170,157
ENSG00000189403,HMGB1,3146,high mobility group box 1,4296.676974598943,-0.025988956684565766,0.062338576957324365,-0.41690006338061325,0.6767515071880356,0.89341698770925,4683,4503,3835,4660,4404,3838
ENSG00000198642,KLHL9,55958,kelch like family member 9,1064.8563415020935,-0.05201739397391114,0.12489207053217985,-0.41649877171752286,0.6770450659827223,0.8936706357449499,1161,925,1108,1273,951,1001
ENSG00000157240,FZD1,8321,frizzled class receptor 1,1220.2792703742537,-0.03932817213672674,0.09446026379365342,-0.41634620270210504,0.6771566883949743,0.8937121827781227,1343,1205,1133,1367,1279,1043
ENSG00000081177,EXD2,55218,exonuclease 3'-5' domain containing 2,610.0484960306281,-0.05555709281486607,0.13353559374421284,-0.4160470722231975,0.6773755585569401,0.8937322599203131,617,601,608,604,705,540
ENSG00000124006,OBSL1,23363,obscurin like cytoskeletal adaptor 1,786.5164306287334,-0.05277063908424758,0.12691846982311245,-0.4157837638429974,0.6775682406647348,0.8937322599203131,825,803,732,903,880,614
ENSG00000134574,DDB2,1643,damage specific DNA binding protein 2,133.51401336924482,-0.11460972763745741,0.27565142090633626,-0.415777750249293,0.6775726414999845,0.8937322599203131,113,137,140,134,134,142
ENSG00000164961,WASHC5,9897,WASH complex subunit 5,176.0574585429698,0.5338058288088012,1.2833219546627648,0.4159562819519256,0.6774419940923181,0.8937322599203131,314,22,302,106,22,278
ENSG00000177425,PAWR,5074,pro-apoptotic WT1 regulator,6082.077407888015,-0.021474600564999877,0.05162017151242295,-0.4160118018947648,0.6774013672263008,0.8937322599203131,6739,6057,5662,6399,6127,5670
ENSG00000038382,TRIO,7204,trio Rho guanine nucleotide exchange factor,7797.123473781352,0.01849697059519766,0.044720946251652606,0.41360865870574304,0.6791607309571721,0.8938105315535656,8116,8189,7654,8503,7791,6777
ENSG00000043093,DCUN1D1,54165,defective in cullin neddylation 1 domain containing 1,1250.2934108663785,0.03975806801179055,0.09586043428708116,0.4147495085691327,0.678325285383564,0.8938105315535656,1458,1226,1194,1312,1300,1061
ENSG00000059758,CDK17,5128,cyclin dependent kinase 17,1111.7853715236743,0.038556602478262064,0.09324264093005223,0.41350826289000164,0.6792342698100594,0.8938105315535656,1240,1115,1088,1132,1118,1008
ENSG00000066455,GOLGA5,9950,golgin A5,2639.6202246964785,0.03292216756898181,0.07924397269102322,0.41545326983223346,0.6778101172953217,0.8938105315535656,2923,2768,2472,2797,2867,2125
ENSG00000069943,PIGB,9488,phosphatidylinositol glycan anchor biosynthesis class B,54.4094913844535,-0.24811062391279046,0.5984521138124403,-0.4145872630179234,0.6784440738890655,0.8938105315535656,26,85,40,50,106,23
ENSG00000070770,CSNK2A2,1459,casein kinase 2 alpha 2,5686.592090474978,0.020038254136159315,0.048340412520465975,0.41452385470801845,0.6784905006211308,0.8938105315535656,5964,5940,5580,5836,5941,5016
ENSG00000100097,LGALS1,3956,galectin 1,1072.095483709351,-0.04058083624073846,0.09797849592672585,-0.41418104918743825,0.6787415194513351,0.8938105315535656,1136,1074,1019,1077,1159,992
ENSG00000106086,PLEKHA8,84725,pleckstrin homology domain containing A8,1374.1606688917907,0.04257010769314224,0.102776958697356,0.41419894334971585,0.6787284155958238,0.8938105315535656,1604,1463,1202,1516,1328,1189
ENSG00000107679,PLEKHA1,59338,pleckstrin homology domain containing A1,551.3003455142972,0.05670229867657488,0.13663774055071742,0.41498270132422177,0.678154566697756,0.8938105315535656,591,569,557,587,593,434
ENSG00000108883,EFTUD2,9343,elongation factor Tu GTP binding domain containing 2,5308.300064138631,0.018907506164994307,0.04565570866066034,0.41413235539778476,0.6787771782976548,0.8938105315535656,5622,5406,5288,5605,5443,4645
ENSG00000113273,ARSB,411,arylsulfatase B,383.5569923202549,-0.06882886346074202,0.16565352952053491,-0.4154989251358498,0.677776701849803,0.8938105315535656,406,406,333,460,379,333
ENSG00000119699,TGFB3,7043,transforming growth factor beta 3,70.64715301326362,0.19271789993101118,0.4663746596036959,0.41322549577366435,0.6794414100816959,0.8938105315535656,50,108,71,65,100,34
ENSG00000131979,GCH1,2643,GTP cyclohydrolase 1,1181.3660234570089,-0.1739933791026914,0.42110906999387976,-0.41317889235969235,0.6794755516078894,0.8938105315535656,1584,558,1264,1428,1136,1160
ENSG00000135622,SEMA4F,10505,ssemaphorin 4F,680.1466098497597,0.0487515656130304,0.11770390916387176,0.41418816043872136,0.678736311886099,0.8938105315535656,729,690,693,746,655,590
ENSG00000143363,PRUNE1,58497,prune exopolyphosphatase 1,902.4660973685097,0.0459001483577544,0.11107652422637701,0.4132299662546933,0.6794381350547916,0.8938105315535656,989,865,945,891,879,861
